,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
1301,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,05:00,2021-07-24,12:00,10.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1302,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,06:00,2021-07-24,13:00,10.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1303,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,07:00,2021-07-24,14:00,10.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1304,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,08:00,2021-07-24,15:00,11.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1305,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,09:00,2021-07-24,16:00,11.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1306,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,10:00,2021-07-24,17:00,12.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1307,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,11:00,2021-07-24,18:00,13.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1308,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,12:00,2021-07-24,19:00,22.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1309,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,13:00,2021-07-24,20:00,26.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1310,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,14:00,2021-07-24,21:00,30.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1311,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,15:00,2021-07-24,22:00,35.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1312,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,16:00,2021-07-24,23:00,29.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1313,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,17:00,2021-07-25,00:00,27.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1314,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,18:00,2021-07-25,01:00,25.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1315,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,19:00,2021-07-25,02:00,28.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1316,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,20:00,2021-07-25,03:00,32.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1317,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,21:00,2021-07-25,04:00,32.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1318,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,22:00,2021-07-25,05:00,32.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1319,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-24,23:00,2021-07-25,06:00,32.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1320,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,00:00,2021-07-25,07:00,33.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1321,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,01:00,2021-07-25,08:00,32.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1322,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,02:00,2021-07-25,09:00,30.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1323,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,03:00,2021-07-25,10:00,29.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1324,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,04:00,2021-07-25,11:00,29.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1325,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,05:00,2021-07-25,12:00,28.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1326,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,06:00,2021-07-25,13:00,27.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1327,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,07:00,2021-07-25,14:00,25.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1328,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,08:00,2021-07-25,15:00,25.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1329,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,09:00,2021-07-25,16:00,25.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1330,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,10:00,2021-07-25,17:00,24.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1331,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,11:00,2021-07-25,18:00,19.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1332,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,12:00,2021-07-25,19:00,13.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1333,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,13:00,2021-07-25,20:00,12.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1334,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,14:00,2021-07-25,21:00,12.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1335,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,15:00,2021-07-25,22:00,13.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1336,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,16:00,2021-07-25,23:00,11.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1337,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,17:00,2021-07-26,00:00,8.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1338,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,18:00,2021-07-26,01:00,8.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1339,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,19:00,2021-07-26,02:00,9.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1340,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,20:00,2021-07-26,03:00,11.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1341,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,21:00,2021-07-26,04:00,12.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1342,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,22:00,2021-07-26,05:00,13.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1343,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-25,23:00,2021-07-26,06:00,14.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1344,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,00:00,2021-07-26,07:00,14.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1345,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,01:00,2021-07-26,08:00,16.0,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1346,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,02:00,2021-07-26,09:00,15.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1347,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,03:00,2021-07-26,10:00,15.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1348,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,04:00,2021-07-26,11:00,16.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1349,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,05:00,2021-07-26,12:00,16.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1350,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,06:00,2021-07-26,13:00,13.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1351,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,07:00,2021-07-26,14:00,15.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1352,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,08:00,2021-07-26,15:00,17.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1353,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,09:00,2021-07-26,16:00,16.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1354,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,10:00,2021-07-26,17:00,16.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1355,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,11:00,2021-07-26,18:00,16.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1356,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,12:00,2021-07-26,19:00,18.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1357,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,13:00,2021-07-26,20:00,15.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1358,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,14:00,2021-07-26,21:00,14.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1359,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,15:00,2021-07-26,22:00,14.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1360,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,16:00,2021-07-26,23:00,12.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1361,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,17:00,2021-07-27,00:00,12.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1362,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,18:00,2021-07-27,01:00,11.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1363,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,19:00,2021-07-27,02:00,12.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1364,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,20:00,2021-07-27,03:00,10.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1365,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,21:00,2021-07-27,04:00,8.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1366,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,22:00,2021-07-27,05:00,9.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1367,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-26,23:00,2021-07-27,06:00,11.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1368,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,00:00,2021-07-27,07:00,12.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1369,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,01:00,2021-07-27,08:00,13.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1370,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,02:00,2021-07-27,09:00,15.0,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1371,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,03:00,2021-07-27,10:00,14.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1372,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,04:00,2021-07-27,11:00,14.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1373,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,05:00,2021-07-27,12:00,16.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1374,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,06:00,2021-07-27,13:00,16.0,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1375,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,07:00,2021-07-27,14:00,15.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1376,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,08:00,2021-07-27,15:00,14.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1377,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,09:00,2021-07-27,16:00,13.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1378,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,10:00,2021-07-27,17:00,12.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1379,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,11:00,2021-07-27,18:00,10.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1380,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,12:00,2021-07-27,19:00,9.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
1381,08,031,0002,88101,3,39.751184,-104.987625,WGS84,PM2.5 - Local Conditions,2021-07-27,13:00,2021-07-27,20:00,7.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
